"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copyname2           ","qcopysrc,order_h","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copypath2           ","OLSRCP/QCOPYSRC,ORDER_H","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copydesc2           ","Order tools services - Module Copy book","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copyname3           ","qcopysrc,driver_h","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copypath3           ","OLSRCP/QCOPYSRC,DRIVER_H","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RERMES","program             ","RERMES                                            ","copydesc3           ","Driver tools services - Module Copy book","2013-08-07-14.16.26.498000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP01RI","program             ","RGPEXP01RI                                        ","copyname1           ","QCOPYSRC,DSREXP","2013-08-07-14.16.27.073000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP01RI","program             ","RGPEXP01RI                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSREXP","2013-08-07-14.16.27.073000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP01RI","program             ","RGPEXP01RI                                        ","copydesc1           ","code famille regroupe","2013-08-07-14.16.27.073000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copyname1           ","QCOPYSRC,DSREXP","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSREXP","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copydesc1           ","code famille regroupe","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copyname2           ","QCOPYSRC,DSIVTY","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copypath2           ","OLSRCP/QCOPYSRC,DSIVTY","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP02RI","program             ","RGPEXP02RI                                        ","copydesc2           ","Type facture PFIV/PFAC","2013-08-07-14.16.27.143000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP03RI","program             ","RGPEXP03RI                                        ","copyname1           ","QCOPYSRC,DSREXP","2013-08-07-14.16.27.238000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP03RI","program             ","RGPEXP03RI                                        ","copypath1           ","OLSRCP/QCOPYSRC,DSREXP","2013-08-07-14.16.27.238000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGPEXP03RI","program             ","RGPEXP03RI                                        ","copydesc1           ","code famille regroupe","2013-08-07-14.16.27.238000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGRADJ","program             ","RGRADJ                                            ","copyname1           ","QCOPYSRC,DSBMDF","2013-08-07-14.16.27.294000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGRADJ","program             ","RGRADJ                                            ","copypath1           ","OLSRCP/QCOPYSRC,DSBMDF","2013-08-07-14.16.27.294000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RGRADJ","program             ","RGRADJ                                            ","copydesc1           ","Bonus / Malus","2013-08-07-14.16.27.294000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RPRC01","program             ","RPRC01                                            ","copyname1           ","olsrcp/QCOPYSRC,DSMSRG","2013-08-07-14.16.27.465000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RPRC01","program             ","RPRC01                                            ","copypath1           ","OLSRCP/QCOPYSRC,DSMSRG","2013-08-07-14.16.27.465000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RPRC01","program             ","RPRC01                                            ","copydesc1           ","Règles gestion multi-société","2013-08-07-14.16.27.465000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RTVFACR2","program             ","RTVFACR2                                          ","copyname1           ","qcopysrc,object_h","2013-08-07-14.16.28.373000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RTVFACR2","program             ","RTVFACR2                                          ","copypath1           ","OLSRCP/QCOPYSRC,OBJECT_H","2013-08-07-14.16.28.373000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RTVFACR2","program             ","RTVFACR2                                          ","copydesc1           ","Object tools services - Module Copy book","2013-08-07-14.16.28.373000","DEVBOUSS"
"OLSRCP","QRPGLESRC","RTVSTCKPGM","program             ","RTVSTCKPGM                                        ","extpgm1             ","QWVRCSTK","2013-08-07-14.16.28.495000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X31RI","program             ","R2X31RI                                           ","copyname1           ","qcopysrc,dsfrex","2013-08-07-14.16.28.706000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X31RI","program             ","R2X31RI                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSFREX","2013-08-07-14.16.28.706000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X31RI","program             ","R2X31RI                                           ","copydesc1           ","Frais d'expertise","2013-08-07-14.16.28.706000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X33RB","program             ","R2X33RB                                           ","copyname1           ","QCOPYSRC,DSFREX","2013-08-07-14.16.28.942000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X33RB","program             ","R2X33RB                                           ","copypath1           ","OLSRCP/QCOPYSRC,DSFREX","2013-08-07-14.16.28.942000","DEVBOUSS"
"OLSRCP","QRPGLESRC","R2X33RB","program             ","R2X33RB                                           ","copydesc1           ","Frais d'expertise","2013-08-07-14.16.28.942000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copyname1           ","de qcopysrc,tools_h","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copypath1           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copydesc1           ","Tools services - Module Copy book","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copyname2           ","de qcopysrc,tools_h","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copypath2           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLAMR1RB","program             ","SFDLAMR1RB                                        ","copydesc2           ","Tools services - Module Copy book","2013-08-07-14.16.32.107000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCA01RB","program             ","SFDLCA01RB                                        ","copyname1           ","de qcopysrc,tools_h","2013-08-07-14.16.32.156000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCA01RB","program             ","SFDLCA01RB                                        ","copypath1           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.156000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCA01RB","program             ","SFDLCA01RB                                        ","copydesc1           ","Tools services - Module Copy book","2013-08-07-14.16.32.156000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copyname1           ","de qcopysrc,tools_h","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copypath1           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copydesc1           ","Tools services - Module Copy book","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copyname2           ","de qcopysrc,tools_h","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copypath2           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDC1RB","program             ","SFDLCDC1RB                                        ","copydesc2           ","Tools services - Module Copy book","2013-08-07-14.16.32.206000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copyname1           ","de qcopysrc,tools_h","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copypath1           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copydesc1           ","Tools services - Module Copy book","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copyname2           ","de qcopysrc,string_h","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copypath2           ","OLSRCP/QCOPYSRC,STRING_H","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCDO1RB","program             ","SFDLCDO1RB                                        ","copydesc2           ","String tools services - Module Copy book","2013-08-07-14.16.32.256000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copyname1           ","de qcopysrc,comm_h","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copypath1           ","OLSRCP/QCOPYSRC,COMM_H","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copydesc1           ","Communication services - Module Copy book","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copyname2           ","de qcopysrc,tools_h","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copypath2           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copydesc2           ","Tools services - Module Copy book","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copyname3           ","de qcopysrc,string_h","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copypath3           ","OLSRCP/QCOPYSRC,STRING_H","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCND1RB","program             ","SFDLCND1RB                                        ","copydesc3           ","String tools services - Module Copy book","2013-08-07-14.16.32.313000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCNT1RB","program             ","SFDLCNT1RB                                        ","copyname1           ","de qcopysrc,tools_h","2013-08-07-14.16.32.392000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCNT1RB","program             ","SFDLCNT1RB                                        ","copypath1           ","DEVBOUSS/QCOPYSRC,TOOLS_H","2013-08-07-14.16.32.392000","DEVBOUSS"
"OLSRCP","QRPGLESRC","SFDLCNT1RB","program             ","SFDLCNT1RB                                        ","copydesc1           ","Tools services - Module Copy book","2013-08-07-14.16.32.392000","DEVBOUSS"
